usr_id,score
51866179,-0.7692673410181754
51871410,0.971153397869523
51889144,0.9586197802995648
51889576,0.7751313624216547
51893064,0.9457868056839929
51902382,0.8637195773880371
51925267,0.8637195773880371
51935047,0.9378201857086939
51942033,0.9762267163066292
51971734,0.6445866728761203
51973139,0.9965199900550532
52039289,0.8838011424940915
52069182,0.622085576890606
52076129,-0.9058576540156474
52124060,0.9620141609844952
52149862,0.9505712389420902
52167676,-0.16201162699304683
52212747,0.9496182580921189
52243385,0.894291516286458
52247080,-0.8912507427034975
52319706,0.9492998031596003
52360305,0.901955556025021
52382916,0.9313737346543298
52407147,0.9017694656663313
52439980,0.973064971906235
52448584,0.9091677346796212
52481755,-0.2678106764234732
52494274,0.8964533768547267
52610494,0.9646187690236538
52615955,0.862664081666636
52618610,0.7496782079687081
52645830,0.8904285445766991
52693558,0.9548795277580739
52772832,0.9191303427767212
52778869,0.30841726360596367
52797283,0.9059891452233977
52802232,0.9947479604511851
52820630,0.905623675471884
52854408,0.9873807531700249
52925848,-0.355181487549183
53054699,0.9757230163120376
53065369,0.9457868056839929
53088206,0.9566980721728902
53090400,-0.8885619278323768
53118327,0.028154654907319054
53158294,-0.13455128085046453
53198051,0.8838011424940915
53198511,0.9256495986048909
53200495,0.8964533768547267
53204009,0.060888454374008694
53231495,-0.35958816364850665
53239818,0.9566980721728902
53284148,0.9225347369289045
53318354,0.028154654907319054
53413802,0.9268131292235908
53419702,-0.005966255093140305
53431401,0.8363754137361259
53441161,0.998882696193544
53448632,0.8436380122819827
53487768,0.9004101291753344
53489550,0.9904271654650345
53518873,0.9698169695013692
53544498,0.7785897612469814
53549560,-0.09894474987799362
53552687,0.8499641294623004
53553846,0.9180610019497992
53555974,0.9007122039511113
53580228,0.9250465328397668
53740788,-0.005966255093140305
53757269,0.6358099630842131
53778039,0.8998663945789349
53813615,0.950916757464561
53820901,-0.27044855102564147
53924426,0.8637195773880368
53936897,0.8964533768547267
54042105,0.9192425708854453
54072390,0.965456298974088
54175630,0.9566980721728904
54175833,0.9309902676574142
54222079,0.9091677346796212
54244462,0.9498203482100211
54290523,0.9947479604511851
54400625,-0.496237595985334
54417992,-0.0006501662815353582
54518029,-0.935432992846922
54553662,0.8895989491909557
54641035,-0.03209004041084429
54643751,0.8895989491909557
54656514,0.9570207274034046
54688625,0.9947479604511851
54800194,0.9017694656663313
54897610,0.9947479604511851
54909576,-0.09894474987799362
54960575,0.9566980721728902
54968479,0.9620141609844952
55042653,0.941940174002176
55050265,-0.9822630362638177
55116020,0.9566980721728902
55164731,0.8654605452597757
55242667,0.8436380122819827
55288504,0.905623675471884
55306041,0.923761214126886
55455958,0.8838011424940915
55468726,0.8964533768547267
55472166,0.060888454374008694
55500786,-0.912224769202995
55540937,0.060888454374008694
55560080,0.9429426242471532
55589781,0.8637195773880371
55599055,0.9281798696769288
55623956,-0.4675799193201232
55730395,0.9566980721728904
55757292,0.9403311724395456
55847657,0.9416782783926312
55873597,0.060888454374008694
55982252,0.9482587130587581
56019593,0.5436317089054687
56023732,0.9510718327634688
56044829,-0.7613517789526734
56092656,0.8964533768547267
56153269,-0.28326233459905814
56161580,-0.9175450566030482
56211118,0.8637195773880368
56235890,0.8690046044675119
56256344,0.893019710246624
56258144,0.9773399706169978
56259879,0.8821593142406974
56260749,-0.9679370270922859
56288281,0.8838011424940915
56319158,0.9364611180870335
56473202,0.9566980721728902
56482221,0.9947479604511851
56556586,0.9676093386617863
56718117,0.6831522644768249
56793040,0.8964533768547267
56818132,0.664688434874221
56855688,0.028154654907319054
56889691,0.9912127645534257
57061623,0.9124970049481687
57144444,0.8838011424940915
57189394,-0.9846507044590731
57195194,-0.8646384290163479
57328871,-0.017996557117495038
57337967,0.8651440056467323
57418188,-0.15100726865245728
57421668,0.9965199900550532
57451024,0.8964533768547267
57457473,0.9665682485609441
57457493,0.9757230163120376
57477792,0.37688151210470333
57592642,-0.8309744879728713
57648155,0.9102088247804634
57686497,-0.24862601804784812
57700627,-0.8769396159842705
57722509,0.8938419250471188
57745162,0.905623675471884
57796010,-0.5501545658519269
57815023,0.8964533768547267
57848789,0.9017694656663313
57850258,-0.5167272111183522
57877976,0.9525016889149214
57888224,-0.03209004041084407
57924902,0.9947479604511851
57994917,0.9017694656663322
58077925,-0.7263174311784231
58089828,-0.27044855102564147
58115211,0.9757230163120376
58119412,-0.8181505774875475
58127090,0.914810710826214
58141357,0.8654605452597757
58192120,-0.6656582417521302
58196894,0.8637195773880371
58209067,0.8938419250471188
58246946,0.8436380122819827
58270469,0.8436380122819827
58275626,-0.8018354780409721
58292486,0.8376889546622919
58317731,0.9102088247804634
58339416,0.9620141609844952
58374875,0.9456239649520533
58413770,0.7665504273118018
58519489,0.9019555560250214
58524111,-0.03209004041084407
58542907,-0.7937881638400333
58563653,0.4924263635401043
58631414,0.9493308648917305
58676777,0.8654605452597757
58711081,0.9792926219843769
58861810,-0.7238671030938539
58905993,-0.038700054559830166
58973923,-0.20184703056658226
59044475,0.530538189118793
59061857,0.959869088420575
59156469,0.9335597408611165
59219247,0.9805912229021876
59478861,0.2608706278042079
59531489,0.9418190724153037
59631057,0.9584701017767585
59649411,0.8822564067167022
59655753,0.930511032599538
59659646,-0.912224769202995
59787383,-0.8937417433992232
59915101,0.9566980721728902
59936094,-0.355181487549183
59946653,0.8964533768547267
59949464,0.9254565308819762
59952679,0.0662045431856142
60010524,0.9676093386617861
60020351,0.9112549014844504
60063130,0.9274462084496775
60071006,0.9320468886243216
60083391,0.8100278543096386
60164482,-0.8172021917663213
60166361,0.9566980721728902
60204036,0.9566980721728902
60205648,0.9958111782135055
60239907,-0.6262794633269162
60326391,0.8499641294623004
60396777,0.905623675471884
60421936,0.8964533768547267
60506487,0.8690046044675119
60616086,0.9424389709249092
60618426,-0.9345096723587112
60620675,0.8991114212605291
60658337,-0.27044855102564147
60677723,0.9648815220395617
60692972,0.9200790011685178
60723854,-0.9345096723587112
60769761,0.9606613843523333
60874583,0.9393776461940462
60923045,0.8964533768547267
60963532,0.9674498593099659
60982903,0.894033613028985
60993797,0.9620141609844952
61010799,-0.005966255093140305
61038969,0.9566980721728902
61114291,0.9566980721728902
61124436,0.9200790011685178
61136902,0.9073957050757531
61140192,0.9783430031452467
61171497,0.9709237146790339
61289169,0.9784647873775463
61320944,0.9566980721728902
61327305,-0.3997512938606157
61347334,0.9266877911814191
61458525,-0.9345096723587112
61504288,0.8980047485475489
61504661,0.9783810607178398
61546242,0.8613910774767801
61620531,-0.038700054559830166
61625567,0.9493308648917305
61679524,0.9102088247804634
61680803,-0.8453067700273939
61686258,0.9091677346796212
61752036,0.9102088247804634
61776425,0.9920899160453824
61814466,0.8516706383244042
61816025,-0.6032051311327726
61842874,-0.9567945755144276
61860348,0.9566980721728902
61892655,0.9201720307904133
62007080,0.8637195773880371
62028227,-0.03209004041084407
62126454,0.950916757464561
62131569,0.38238741375502205
62139262,0.9620141609844952
62407193,-0.8082275025167933
62409174,0.8964533768547267
62416813,0.9150863498902533
62424707,0.933614304517342
62488837,0.928627561518923
62502351,0.848771818902623
62517385,0.9017694656663313
62526580,0.9566980721728902
62550537,0.898708050023401
62581059,0.8991114212605291
62633049,0.8647641581110799
62688947,0.9471993241838594
62709987,0.963755128856234
62809565,0.9676093386617861
62821102,0.8436380122819827
62859565,-0.9345096723587112
62886792,-0.9746224980390009
62900847,-0.9567945755144276
62974324,0.9620141609844952
62979727,0.8838011424940915
63036910,0.9391469539389627
63082458,0.9242084017814904
63102522,0.973064971906235
63120474,0.8690046044675119
63180099,0.9265757245138084
63275203,0.8335972297289553
63284897,0.8964533768547267
63331244,0.5803055366844578
63338283,0.9947479604511851
63387154,-0.6913550750523692
63471092,0.08153917651158005
63485191,0.8436380122819827
63511700,-0.24862601804784812
63522891,0.9965199900550532
63543069,0.9384263251167169
63604736,-0.038700054559830166
63643161,0.9648815220395617
63648550,0.9958111782135055
63686784,-0.33776563067071375
63729662,0.9566980721728902
63788335,0.9265757245138084
63791830,0.9947479604511851
63831616,0.8831707347426052
63876883,0.9620141609844952
63900453,0.9193019468609811
64005468,0.8909884717629877
64018921,0.9947479604511851
64062820,-0.0006501662815353582
64096965,0.7776615541395133
64112155,0.9566980721728902
64131750,-0.3774663907048993
64188671,-0.7960721007954936
64237260,-0.0006501662815353582
64260157,-0.6911157739199798
64347603,0.9457868056839929
64470333,-0.5628148833457289
64496828,0.7635693477698349
64504417,0.9965199900550532
64519454,0.8943514902809808
64525240,0.8637195773880371
64649961,0.9566980721728902
64689528,0.8838011424940915
64776179,0.43218166822194126
64853620,0.9566980721728902
64871491,0.9566980721728902
64891539,-0.5743368118212707
64899856,0.9017694656663313
64958716,0.905623675471884
65056061,0.3596687420137996
65119579,0.9566980721728902
65138028,0.9947479604511851
65142437,0.8344677136648246
65143200,0.8964533768547267
65183293,0.9802591835864871
65360466,0.905623675471884
65363706,0.9729254274733916
65391882,-0.29319582435928093
65393616,0.8737603599410639
65417014,0.9676093386617861
65438851,0.9304381483026349
65493000,0.9947479604511851
65522323,0.9017694656663313
65531694,0.9278153079375755
65560975,0.9965199900550532
65612377,0.9345343268651509
65617047,0.8964533768547267
65657305,0.9947479604511851
65701885,0.7804492837761035
65728359,0.9757230163120376
65729231,0.9566980721728902
65796636,-0.9943270439872129
65847312,-0.29319582435928093
66053585,0.9947479604511851
66064411,0.9363279275329179
66116346,-0.8551812156658166
66213073,0.8637195773880368
66214794,0.8938419250471188
66221174,0.8964533768547267
66260204,-0.9345096723587112
66260862,-0.5010072740536977
66264406,-0.054374943566560696
66372998,-0.005966255093140305
66399906,0.8775078297600374
66432570,-0.03209004041084407
66482160,0.9620141609844952
66505699,0.9257052405779387
66539494,0.9097360189668484
66719510,0.9626771593195935
66747783,0.973064971906235
66758076,0.6340788337640431
66766261,0.8335972297289553
66796014,0.8909884717629877
66801246,0.8814154993242831
66836591,0.9309902676574142
66869390,0.9566980721728902
66877747,0.9257052405779387
66879134,0.8964533768547267
66891590,0.9620141609844952
66978613,-0.5423314734668951
66989787,0.8167986377310055
66998289,-0.016370103346189824
66998561,0.9947479604511851
67000543,0.9848440939514722
67001890,0.5512603236004057
67005249,0.8757685164516698
67046167,0.9662212185273304
67046273,-0.9345096723587112
67073721,0.9309902676574142
67074585,0.9161040167486367
67090000,0.9974060048569877
67097090,0.9309902676574142
67098620,-0.355181487549183
67138985,0.9596870925895296
67145360,-0.03209004041084407
67153592,0.8637195773880371
67170857,-0.03209004041084429
67207970,-0.8843930277540963
67210156,0.2772558751866536
67380772,-0.4675799193201232
67421628,-0.1767068795104355
67443745,-0.3241886559542321
67444935,-0.03209004041084407
67453509,0.9182148585665633
67484180,0.8838011424940915
67489275,-0.3997512938606157
67507928,0.9566980721728902
67619109,0.973064971906235
67622543,0.8757685164516693
67697937,-0.038700054559830166
67714448,0.9441615591486561
67727464,0.9520218151062199
67763672,-0.03209004041084407
67929705,0.941214941099636
67968308,0.9929759308473161
68020517,0.9970262842275874
68027956,0.971153397869523
68034127,0.9145097030599267
68130344,0.8964533768547267
68157651,0.8888620362383453
68191528,0.952843862367337
68252023,0.9920899160453824
68268069,0.9566980721728902
68299121,0.9056236754718845
68333497,-0.27044855102564147
68463105,0.9366165070668355
68466510,0.9947479604511851
68533382,-0.912224769202995
68559852,0.8910559260175865
68591970,0.8637195773880371
68629836,-0.912224769202995
68693981,0.9412113593440414
68712709,0.9566980721728902
68774477,0.9706687193631971
68775140,-0.8509611098345491
68821326,0.9546158919712058
68873341,0.9299158726092351
68957648,0.9110017710668787
69016330,0.9566980721728902
69019025,-0.29319582435928093
69028635,0.8601601414997875
69076621,0.8746308438769335
69093611,0.8097263623238631
69097566,0.8964533768547267
69139927,0.9276013615358327
69160053,0.5409877032458745
69167965,0.8486584035584963
69237104,0.8637195773880368
69239611,0.9566980721728902
69258412,0.8704887019693217
69263377,0.9274462084496775
69270006,0.9084068150066984
69275194,-0.05245550248556674
69330892,-0.03209004041084407
69415618,0.8838011424940915
69456477,0.9620141609844952
69466770,0.9274462084496775
69468956,-0.92495899957769
69500480,-0.038700054559830166
69581056,0.9309902676574142
69590646,-0.09894474987799362
69603873,0.8341195200904772
69604323,0.9274462084496775
69702091,0.9265757245138084
69733105,0.9763383518529036
69758276,-0.30269076207955714
69796800,0.9321477225728727
69800760,-0.3209648713034562
69825220,-0.8372880851080663
69908679,0.9566980721728902
69954153,0.9007475690687037
70007271,0.9017694656663313
70112505,0.971153397869523
70121112,0.8637195773880371
70204088,0.8637195773880371
70230005,0.8964533768547267
70248668,0.9091677346796212
70385381,0.7780555077954312
70521632,0.028154654907319054
70544798,0.8637195773880368
70561356,-0.1890172999086942
70570712,0.912866869186266
70587169,0.8846896172602066
70662796,0.8185360558994146
70681596,0.9309902676574142
70685359,0.8654605452597757
70697989,0.9929759308473161
70763545,0.901955556025021
70823976,0.9947479604511851
70840791,0.9566980721728902
70861972,0.905623675471884
70985427,0.9620141609844952
71024346,0.9566980721728902
71057773,0.9389543949345216
71080518,0.936932132494795
71088030,0.8800864771213817
71117052,0.8964533768547267
71143619,0.9676093386617861
71230414,0.8637195773880371
71251264,-0.8637363265533354
71278704,0.9432173324802915
71285030,0.8964533768547267
71307028,-0.7862292123957496
71360442,0.8720314624396741
71370207,0.8085633727488923
71385464,0.9302255879635635
71397533,-0.09894474987799362
71427341,0.9620141609844952
71433515,0.924804126031276
71573809,0.8846896172602066
71594665,0.9873807531700249
71605006,0.8533670809926881
71613558,0.8838011424940915
71630576,0.9259715177509953
71677141,0.9274462084496775
71682013,0.8964533768547267
71718288,0.9947479604511851
71723464,-0.3997512938606157
71749133,0.9784647873775463
71823382,-0.5022101715758462
71899776,0.9565843347295748
71925604,-0.5764632473459128
71937300,0.8654605452597757
71937886,0.8312658430490891
